m112,m122,m222,lam1,lam2,lam3,lam4,lam5,nvev1,nvev2,nvev3,cbvev1,cbvev2,cbvev3
-5093.26544683419 ,156.307167808359   ,-8987.43579038555,0.126477854123963   ,0.377293912816541  ,0.216266488011763   ,0.955945045191919  ,-0.941309324480394   ,153.888614669772  ,191.922625750636  ,0,168.72104872731     ,128.117412064192  ,-176.440360075021
-39817.8267368115 ,227.746627792462   ,-73332.2482876083,1.3454720689802     ,4.48522643992113   ,2.42119708323903    ,0.892475558591095  ,-0.866349986016358   ,242.79443202259   ,-39.5836301875901 ,0,105.80121948715     ,164.974021737597  ,29.7002284115949
-38229.1452536632 ,195.632867992088   ,-6548.61172798548,6.09143477201795    ,0.190931875991061  ,1.02951374625236    ,0.996717603770244  ,-0.906372472648968   ,57.5490980104101  ,-239.173788944751 ,0,82.3374398416211    ,53.579604152007   ,82.4449374836323
-55953.141169188  ,-2363.16924417664  ,-54861.0490690258,1.90612374624597    ,1.82330255590772   ,1.8585467798596     ,0.785958068504741  ,-0.537867478674218   ,229.959198992764  ,-87.3771526121475 ,0,-81.6058461402001   ,234.653911336103  ,-9.45399644685645
-29659.8918149244 ,116.7454497822     ,-17467.8694920688,1.54276304764575    ,0.543028884037686  ,0.901964726321635   ,0.52696552303142   ,-0.506501054236528   ,93.523586439807   ,-227.528764729728 ,0,-144.840592449451   ,-80.5580934751058 ,-123.932246816952
-17962.3499556215 ,-529.714472786895  ,-89526.4017565264,0.382318487860456   ,9.69058008761472   ,1.96358794061058    ,0.570347169446281  ,-0.494314123099779   ,226.285857543833  ,-96.4920238965478 ,0,131.60880296599     ,-106.33511001577  ,-154.18637904638
-19711.0453450545 ,249.886691141584   ,-51951.5982288048,0.657482566475217   ,5.28413463094808   ,1.66893221862777    ,0.484793351630623  ,-0.453468725500775   ,243.143572197534  ,-37.3791826960186 ,0,-206.187092883421   ,-81.1257655578829 ,-65.2179960760256
-52853.235207426  ,-221.075169932081  ,-16370.2110197424,5.1909824996403     ,0.500510386812872  ,1.59406786231904    ,0.860352960820812  ,-0.771607643368998   ,64.491106071399   ,-237.396076710816 ,0,-91.0149489786607   ,55.2966948925886  ,-111.433981640342
-99171.5017364771 ,4990.06020620642   ,-29382.848497719 ,9.37643555410401    ,0.827294229671524  ,2.81017792703422    ,0.821139453120988  ,-0.210117947980735   ,76.4305837300728  ,233.825503037373  ,0,120.114858701683    ,132.955085886772  ,-39.7505196684047
-40428.1142258027 ,32.7351575402813   ,-59526.1977804856,1.28017878824092    ,2.77113532037706   ,1.87965053585702    ,0.742715532667499  ,-0.729447377466915   ,223.878780805119  ,-101.95239823179  ,0,-23.7910022414771   ,-208.9597609604   ,-18.312220854922
818.347009675535  ,-125.255682127262  ,-77873.5470114292,0.0109927458220281  ,2.92451313575855   ,-0.030800094516723  ,0.417328060856796  ,-0.400928964343129   ,83.0769000399691  ,-231.547465284656 ,0,65.5462730459136    ,-232.208530250652 ,-151.644569595023
-106386.512681148 ,1827.21837543326   ,-37138.8264727679,9.457203839988      ,1.17431344186494   ,3.32393158503093    ,1.04561030393092   ,-0.681343817407336   ,58.4235694096339  ,238.961684245483  ,0,65.377609268704     ,148.832321069761  ,104.148749689436
-51922.3632527252 ,-2.93781043977363  ,-25859.0220777286,3.30766382765231    ,0.81171304038312   ,1.62361870712535    ,0.767498375428801  ,-0.748630102909843   ,78.8850339588986  ,233.008908450521  ,0,-1.81913900776414   ,175.414691199603  ,-134.198882905357
-18440.2942587221 ,1464.38410933593   ,-11111.198081093 ,1.01869054214994    ,0.379012268372303  ,0.616160873428767   ,1.07953836530971   ,-0.8471787044516     ,56.0829843429776  ,239.52181292564   ,0,169.550603166405    ,75.5932071464755  ,78.5802269735447
-35034.2006497481 ,-57.7511405075807  ,-52094.7312528671,1.08510300986928    ,2.44800154367271   ,1.60452774201798    ,0.151037294063953  ,-0.146457305817107   ,220.534349225696  ,108.998168845162  ,0,207.269736958042    ,-125.196777229391 ,-13.4171209172894
-47430.7888185041 ,-81.5365317167744  ,-73544.1652208874,1.16585851705519    ,2.8188272993343    ,1.80950434556055    ,0.507362602225622  ,-0.491213894976948   ,144.084580643836  ,-199.388148144993 ,0,-77.5438970602081   ,131.777896814244  ,224.527907618841
-34963.5467235172 ,3088.1720540184    ,-24214.2281683155,1.52504620922638    ,0.734252852872456  ,1.047778432778      ,0.430612324770332  ,-0.163074928469287   ,125.370013398163  ,211.656230100946  ,0,192.715243937571    ,122.22829582374   ,0.566570304873153
-22563.0652941503 ,887.815083503      ,-27509.0300940169,0.650322573419657   ,0.95008847776408   ,0.760394340132172   ,0.829884955313136  ,-0.643922375472689   ,44.5083970937498  ,241.940080573982  ,0,-49.4517794155243   ,-196.02268823857  ,157.526666768956
-13418.7750317236 ,7389.56993382037   ,-14422.6284417884,0.442641726925537   ,0.514456763656519  ,0.467447771540549   ,1.41230586944492   ,-0.888105602802093   ,159.386953728276  ,187.381426457428  ,0,187.740602125467    ,152.210466474686  ,-67.7346903559989
-22495.1320360513 ,-98.9245091893565  ,-31322.5882996439,0.611923301267858   ,1.20411152993871   ,0.853759464869636   ,0.109665424144475  ,-0.0889463554683038  ,160.003752498826  ,-186.855021838575 ,0,-98.4150241215409   ,99.8811027448641  ,-227.001019126631
-31728.2569081554 ,-44.2989231502555  ,-37441.5439690533,1.07260878850653    ,1.50186776038896   ,1.25866531090137    ,0.848794256823179  ,-0.836380868011192   ,233.233549042418  ,-78.2183584657606 ,0,51.4028822864344    ,-142.187936131503 ,187.788301905027
-20431.4378571353 ,41.6350327164727   ,-25485.4005688454,0.592855042288393   ,0.933270328056515  ,0.739305733025646   ,0.603006089503487  ,-0.592603003283368   ,142.247707379083  ,-200.702739755577 ,0,-125.911657757569   ,-65.1469704328041 ,224.230411274721
-37795.7972761203 ,-192.850119429265  ,-23782.3996344233,1.81844587927       ,0.728376674168165  ,1.13545355406701    ,0.462531125755618  ,-0.437845579116759   ,106.66488824522   ,221.672284274861  ,0,177.650577826772    ,-89.8443922646606 ,-81.1647869438324
-67038.4277640604 ,-17592.3717287074  ,-29340.0014077189,2.79964028823379    ,0.542534494078738  ,1.22772390082156    ,2.0470436032545    ,-0.821546198586127   ,200.04623492164   ,-143.169493586016 ,0,-124.980407828026   ,227.805217614353  ,-104.580255370341
-5273.2033046505  ,-4.6864755112673   ,801.548320366805 ,0.786871709251885   ,0.0184001545890931 ,-0.0915557420086505 ,0.81435591235688   ,-0.812828279061543   ,140.789074461486  ,201.728620954683  ,0,-28.0313808395497   ,219.286449887171  ,141.571680349118
-20726.5178700473 ,-5549.95830753527  ,-60113.5439986416,0.287592122423006   ,2.39369798733237   ,0.811642233530384   ,0.748286295737451  ,-0.299136959410641   ,117.880388129444  ,-215.917146365108 ,0,-137.249665324404   ,180.30031703395   ,195.735921519751
-1938.83599664228 ,-9.73719574454989  ,-183.24221098196 ,26.622117736826     ,0.0282665299831515 ,0.778152342746021   ,0.57917857813307   ,-0.489643374961717   ,10.2632135983294  ,245.785814168831  ,0,1.77086302359837    ,-127.536964026417 ,42.094541539642
-30494.1699032646 ,2102.43711705102   ,-30290.06154016  ,1.04226186703269    ,1.0249378034853    ,1.02885375111873    ,0.550557884854867  ,-0.374798680419865   ,215.471772766061  ,118.69252352634   ,0,120.267844209905    ,203.084182165152  ,-72.7751235999661
-17644.3184416785 ,-614.898069485062  ,-14253.5144126355,0.655832132539567   ,0.426835290046907  ,0.526522359438708   ,0.613463734786308  ,-0.565539883747365   ,188.94190068519   ,-157.533990508296 ,0,119.952865130484    ,-218.299995016223 ,56.7312665066503
-29064.0079005599 ,11.9024277306719   ,-35823.5092362598,0.791652549779307   ,1.22085992305276   ,0.970805839174363   ,0.54388795038829   ,-0.540779889723857   ,6.45323506665853  ,-245.915342663231 ,0,62.6283018344417    ,125.084575443851  ,229.434834777641
-11447.8373897155 ,1.33494708339795   ,-33728.2867223889,0.400763067020529   ,4.51680622775259   ,1.19358759439237    ,0.694344145431357  ,-0.688679617420733   ,245.280494872849  ,18.8010328155249  ,0,18.4365709591213    ,27.7590720340585  ,242.237455624304
-10880.2657817905 ,-6367.16221747683  ,-5106.67172539598,0.399170031171405   ,1.19072848660885   ,0.158274652079426   ,2.749938982744     ,-0.853676455966629   ,244.356793117018  ,-28.3858707382179 ,0,-119.032478763166   ,56.7528312864264  ,211.178871133085
-48001.3995942015 ,-194.718180006087  ,-2915.37125468914,1.68758118802576    ,7.5490785498233    ,-0.112063012882311  ,0.644225329414427  ,-0.588852377921715   ,241.251965466617  ,48.098743834888   ,0,129.831393552173    ,-57.4355214858713 ,203.801664806193
-17114.6664970303 ,-12.0341077342514  ,-25865.0177149624,0.418392481132407   ,0.961662022447882  ,0.632915530305967   ,0.376498713673015  ,-0.375501249196585   ,121.960974955427  ,213.638761904112  ,0,197.132932698287    ,-125.338116418803 ,-146.754431536591
-13173.5768362871 ,845.416976543815   ,-57179.2992852739,0.345530565122249   ,6.46472434524922   ,1.48510200203517    ,1.05219834378534   ,-0.887925657889874   ,232.55208297763   ,80.221747068769   ,0,-78.6295614271784   ,-131.610650057198 ,28.387094139248
-60755.7759890662 ,129.627819115434   ,-22828.9143586709,6.38035911753494    ,0.790359607396007  ,2.0098613840653     ,0.724841003768926  ,-0.516608332160886   ,16.5006268582039  ,245.445980438235  ,0,-6.13418478741681   ,-209.177008887892 ,-83.9532434588806
-42948.2384031214 ,87.1360433902897   ,-58787.8015781949,1.37375652715182    ,2.5794394568244    ,1.87132735862493    ,0.331355410511222  ,-0.304896466764122   ,224.605311536062  ,100.341686400959  ,0,38.4576354926555    ,173.940312372258  ,146.543196231552
-24685.0117721643 ,7.55399706264298   ,-8463.73697179268,1.7947221257201     ,0.205190635840898  ,0.604719091482156   ,0.105583502156077  ,-0.0995368288050403  ,110.501692813809  ,-219.784839980565 ,0,-118.327696675959   ,-21.6366027098354 ,-121.020844062999
-18575.1219798493 ,-5332.04607280492  ,-63690.0005215596,0.460288391797838   ,5.56838132692417   ,1.60736292408494    ,0.418286037682853  ,0.0871637032729125   ,226.124895574675  ,-96.8686306362507 ,0,-174.080673551916   ,123.435977170701  ,3.7490185967587
-61059.1090070566 ,-8308.80944118854  ,-29096.8375957486,4.08242458794359    ,0.944557398787211  ,1.92561947981909    ,0.950675662063581  ,0.317918673081668    ,59.2411577182242  ,-238.760309164242 ,0,-119.755656757904   ,108.592143447885  ,105.935038836914
-41662.428149632  ,1324.05152011237   ,-67377.492510101 ,1.35755164450619    ,3.52865258611971   ,2.16828359620985    ,0.209349453481756  ,0.0195124293303377   ,237.835959136082  ,62.8494752708412  ,0,-63.9705982152741   ,-181.825493974305 ,75.2687623285321
-20537.0425896137 ,-50.2279882117229  ,-5783.93630255974,3.26708942946146    ,0.186131724011473  ,0.634559222581072   ,0.221291915480855  ,-0.210406591035847   ,40.2580748293515  ,242.683512853746  ,0,41.9960008167633    ,-234.353155359511 ,-34.5185578031828
-35457.904716665  ,-73.6851960911915  ,-48514.5439370901,1.20775364932425    ,6.96863656859604   ,1.44888759805278    ,0.54277410910893   ,-0.531672167171091   ,238.694323657145  ,59.5064690084896  ,0,-227.023794767935   ,61.7061971507306  ,72.2784315952071
-60066.1108950116 ,8509.26852622349   ,-60431.5948194133,2.00155416206953    ,2.02833497990871   ,2.01068035286504    ,0.535900117930967  ,0.0475969634433653   ,160.338686691788  ,186.567696962665  ,0,196.639021142609    ,148.80005298443   ,6.90751205896589
-44523.6847751877 ,-84.0127359304829  ,-59598.5264931268,1.50287161356436    ,2.70661019684488   ,1.99602020241455    ,0.820000702150576  ,-0.81354287173885    ,240.002098402128  ,53.9906729220467  ,0,-182.819459956348   ,144.617679581734  ,-14.1257561011039
-72261.5838924712 ,84.5543052831993   ,-94128.203708455 ,1.93328057647076    ,3.2794969226982    ,2.51746047230196    ,0.683841089032464  ,-0.670671269155549   ,113.322478222435  ,218.343802132155  ,0,157.067440695026    ,81.4724736763879  ,-206.644689302623
-16734.5883983821 ,-1507.81098658778  ,-22651.4718047659,0.439539831897211   ,0.814876703100241  ,0.590651955530501   ,0.948625489828336  ,-0.797630616010023   ,99.3008089649441  ,-225.067432870479 ,0,186.612907480909    ,-108.947198458314 ,-169.693777151805
-9393.02426045544 ,44.4147471564582   ,-3423.14538980392,0.82426977804518    ,0.123212943723939  ,0.305058145631464   ,0.858330989573569  ,-0.851675790873068   ,33.9096208434435  ,-243.651672709739 ,0,113.212649084528    ,119.778471194085  ,-79.7369023593367
-70626.1550010693 ,-1357.90437377414  ,-47929.8894810003,3.50979225424174    ,1.63214453467455   ,2.37989578872195    ,0.656200184843188  ,-0.250217128911026   ,30.2010666310064  ,-244.139090631446 ,0,-179.617766940115   ,36.8735188405656  ,-89.253284435728
-41824.9768424849 ,189.484018369662   ,-5093.38744047961,4.69009249362932    ,0.0832134385973355 ,0.461473067520707   ,0.843589545908951  ,-0.807336902807192   ,120.481710229821  ,-214.476473068953 ,0,-43.8505125728043   ,-243.39293893807  ,109.032330674857
-10658.5595946961 ,366.111162303363   ,-53581.901848041 ,0.23225285510553    ,6.09875026631573   ,1.19386324896912    ,0.477375067806578  ,-0.399279131039033   ,227.643645295905  ,93.2436097348875  ,0,-71.2659686818782   ,-133.084740011112 ,-11.2286358115988
-20393.5256720259 ,-161.399281921648  ,-37203.5262734647,0.657071558134391   ,2.22000093287954   ,1.17418446423836    ,0.0686220007404217 ,-0.0545502378523898  ,238.629865750147  ,59.7644306596073  ,0,169.656634275744    ,-140.057252847209 ,6.02755873560312
-7415.66018084326 ,-1761.44500063526  ,-42985.5160609866,0.158228677192058   ,5.51192810350204   ,0.927013528776955   ,0.537605147641123  ,-0.315292454412618   ,229.33947544528   ,-88.9910388886653 ,0,-140.622048848054   ,115.369380603122  ,-52.9452781558281
-4132.50544147053 ,278.188742357717   ,-25950.0424672435,0.140576516004532   ,5.80890204455661   ,0.753600312994303   ,1.00508438189859   ,-0.965030269537426   ,243.007420088351  ,-38.2543302385951 ,0,198.995664007356    ,73.6096984295602  ,-33.1545247747221
-60245.877939385  ,-95.292226378618   ,-39336.8507890681,3.05380411368481    ,1.33019030014455   ,1.99150142240773    ,0.89418305928656   ,-0.856747571755799   ,45.1669724896536  ,241.817998908516  ,0,141.985656544729    ,-36.0825913280634 ,-140.647647129031
-32703.3140881213 ,83.6797224062901   ,-4210.75160473675,8.56535515150053    ,0.13809004180821   ,1.05256462123977    ,0.727268646300766  ,-0.698445789012737   ,40.8693337268603  ,-242.581321541298 ,0,-87.7617162973281   ,-68.2410351148832 ,-30.7513471552281
-40766.9467402385 ,-75.2756681075793  ,52027.4764066416 ,1.40253664757428    ,4.05030456172889   ,-1.77035238457268   ,0.670500869140896  ,-0.651665289121765   ,244.639525153658  ,25.8360742488608  ,0,-166.51153110144    ,48.9935177744554  ,184.521208538318
-72890.6180758822 ,-121.849254240095  ,-35369.6148082256,4.26135075265437    ,1.00183069246872   ,2.05808105295267    ,0.212331447630835  ,-0.169543475559558   ,103.969966774355  ,222.948976245552  ,0,59.7596224023125    ,-95.7331717585389 ,-164.039219802992
-13834.7139750092 ,130.67341950175    ,-39453.9996386772,0.475406078791022   ,3.72187883129741   ,1.2880768304761     ,0.794416048484691  ,-0.758551942272025   ,244.697016973876  ,-25.2857644552571 ,0,-50.3424306199197   ,-147.807088719166 ,-3.93496654574335
-32934.2392599976 ,-3.62755330716918  ,-36823.6119504351,0.984905809134203   ,1.24872790884314   ,1.10259090006701    ,0.238285398565085  ,-0.233080491460539   ,3.9411892375854   ,245.968426891326  ,0,144.997320983824    ,-9.86478991370709 ,-217.89193983986
-5884.38277193889 ,-117.107418084588  ,-54673.9099393604,0.034025431998653   ,2.29230112755645   ,0.240479717825385   ,0.857003712529684  ,-0.852202655059677   ,113.587820095072  ,218.205882427696  ,0,-241.020962235981   ,203.67015249426   ,125.285519627942
-48538.3223181601 ,-46.6442263599733  ,-27709.9237301952,2.8694131072868     ,0.955979594145093  ,1.63082382464046    ,0.736265679002972  ,-0.720218621443311   ,10.5816163624119  ,245.772312100364  ,0,169.774778725792    ,-34.7862529385882 ,76.2691546672888
-4990.71565073711 ,444.46779472735    ,-59185.174732105 ,0.141104453467467   ,21.0124894822615   ,1.7332781494242     ,0.549572001798718  ,-0.421556804379274   ,241.4790100855    ,-46.945582200322  ,0,-90.7374419655334   ,-75.8936384112945 ,-67.1937735700809
-38943.6308806093 ,-50.8546591349655  ,-54673.7328769044,0.953017953184576   ,1.84972611869498   ,1.29378025053244    ,0.296155519384539  ,-0.290795578746428   ,27.2237794750639  ,244.488989181707  ,0,93.5597151925251    ,-205.699838574011 ,131.38464205395
-82273.2508307616 ,79.2940736685852   ,-30391.934966273 ,7.67402699547004    ,1.06216779582014   ,2.84581913904169    ,0.718124742617788  ,-0.683091700621211   ,14.3140473656224  ,-245.58319984888  ,0,-145.970781924744   ,-30.6057851459163 ,3.6695850894929
-56335.4923453321 ,720.459251348453   ,-50297.7173824026,1.95987872560274    ,1.54278442876366   ,1.72650997745719    ,0.688887731376769  ,-0.60227234267073    ,214.501490655456  ,120.437164142084  ,0,68.7638501983536    ,244.948907403887  ,40.7057999849872
-39910.8667925969 ,-73.2358830712915  ,-73584.3262220647,0.782519965320526   ,2.66847182769662   ,1.44605068512196    ,0.54799147387887   ,-0.539380650273517   ,99.4244451092533  ,-225.012843443918 ,0,95.9833614760177    ,-178.58513855554  ,-189.986221822252
-47026.6103690122 ,-51.2363602807017  ,-7198.59044596878,11.3845575222579    ,0.251925706734766  ,1.67870039419906    ,0.602495624720716  ,-0.56320418704261    ,30.0532472945031  ,244.157331094226  ,0,-62.3403269958031   ,42.525975854306   ,-73.482046055374
